9999, , , , ,Learning rate = 0.000100 - lr decay = 1.000000 - Epsilon = 0.800000 - eps decay = 0.900000 - Buffer size = 100000 - Batch size = 128 - hidden layers: 16 - target update cycle: 16
20.000000,      0.000000
41.000000,      0.000000
38.000000,      0.000000
52.000000,      2.520246
20.000000,      3.781045
24.000000,      2.716300
62.000000,      2.069686
25.000000,      2.803246
24.000000,      2.773549
45.000000,      2.491802
19.000000,      3.536603
46.000000,      3.386934
28.000000,      2.706080
20.000000,      2.359263
21.000000,      2.694597
16.000000,      3.215924
78.000000,      4.769744
24.000000,      3.238500
16.000000,      4.086648
15.000000,      4.946676
37.000000,      3.929851
62.000000,      3.031076
59.000000,      3.285803
45.000000,      2.649146
19.000000,      2.385758
28.000000,      2.743677
61.000000,      3.049069
18.000000,      2.812798
20.000000,      2.067898
22.000000,      2.441828
16.000000,      2.297313
31.000000,      2.022923
24.000000,      2.400331
21.000000,      2.015966
14.000000,      2.262535
20.000000,      1.815176
27.000000,      2.298217
19.000000,      1.938872
19.000000,      1.722807
33.000000,      1.777161
93.000000,      1.665348
26.000000,      1.715753
28.000000,      1.659670
20.000000,      1.672248
23.000000,      1.640267
16.000000,      1.341778
16.000000,      1.223724
15.000000,      1.480335
16.000000,      2.073754
17.000000,      1.743276
41.000000,      1.493131
29.000000,      1.654717
34.000000,      1.668500
37.000000,      1.381118
32.000000,      1.373963
21.000000,      1.514947
23.000000,      1.517345
33.000000,      1.123833
26.000000,      1.016448
13.000000,      1.413010
35.000000,      1.364856
15.000000,      1.162424
31.000000,      1.066409
44.000000,      1.076397
49.000000,      1.365188
31.000000,      1.633117
24.000000,      1.546987
38.000000,      1.176282
24.000000,      1.387121
36.000000,      1.200301
23.000000,      1.266281
17.000000,      1.118406
50.000000,      0.994318
13.000000,      1.020495
59.000000,      0.962530
22.000000,      0.879746
22.000000,      0.895308
69.000000,      0.761548
47.000000,      0.799658
52.000000,      0.765449
54.000000,      1.434340
18.000000,      1.339359
30.000000,      1.127577
13.000000,      1.033364
26.000000,      1.117803
20.000000,      1.104658
22.000000,      1.072186
72.000000,      0.974045
27.000000,      0.971497
44.000000,      0.816765
31.000000,      0.801287
14.000000,      0.707485
34.000000,      0.651482
20.000000,      0.534279
10.000000,      0.643685
12.000000,      0.637508
19.000000,      1.395033
69.000000,      1.260959
25.000000,      1.238004
74.000000,      0.854925
48.000000,      0.895392
40.000000,      0.813718
23.000000,      0.723279
37.000000,      0.739286
23.000000,      0.598888
25.000000,      0.751333
26.000000,      0.599635
18.000000,      0.490481
33.000000,      0.583369
19.000000,      0.745564
112.000000,      0.362946
21.000000,      0.559972
35.000000,      1.569199
27.000000,      1.256753
21.000000,      1.131283
28.000000,      1.208123
24.000000,      0.949334
20.000000,      0.981120
32.000000,      0.845229
47.000000,      0.925530
19.000000,      0.685130
31.000000,      0.635888
21.000000,      0.582270
45.000000,      0.482227
24.000000,      0.742174
18.000000,      0.755958
32.000000,      0.812913
24.000000,      0.524845
55.000000,      1.317428
33.000000,      1.165507
20.000000,      1.038635
14.000000,      1.250090
62.000000,      0.782923
91.000000,      1.030980
54.000000,      0.747588
25.000000,      0.802788
47.000000,      0.677934
37.000000,      0.335915
31.000000,      0.672990
66.000000,      0.392864
13.000000,      0.716722
31.000000,      0.380455
31.000000,      0.541762
61.000000,      0.450482
51.000000,      1.632407
43.000000,      1.023201
42.000000,      1.136357
37.000000,      0.610554
31.000000,      1.013123
32.000000,      0.578246
33.000000,      0.890636
22.000000,      0.621034
45.000000,      0.672603
46.000000,      1.129395
22.000000,      0.687068
14.000000,      0.602671
40.000000,      0.651760
29.000000,      0.388234
27.000000,      1.166687
20.000000,      1.248906
21.000000,      2.334976
15.000000,      1.764396
14.000000,      1.313277
22.000000,      1.792322
42.000000,      1.487885
38.000000,      0.910587
34.000000,      1.645038
70.000000,      1.523188
17.000000,      1.154648
29.000000,      0.952665
20.000000,      1.413539
41.000000,      0.506739
58.000000,      1.007031
15.000000,      0.583349
35.000000,      1.068540
24.000000,      0.871227
28.000000,      1.876695
26.000000,      1.586964
14.000000,      0.884909
37.000000,      1.174892
14.000000,      0.919823
12.000000,      1.533178
84.000000,      0.835597
45.000000,      1.071257
57.000000,      1.095937
54.000000,      0.972590
28.000000,      0.691390
13.000000,      1.881176
19.000000,      1.071110
34.000000,      0.809249
11.000000,      1.630834
29.000000,      0.819906
39.000000,      1.644658
33.000000,      2.383362
17.000000,      2.131882
34.000000,      2.158206
69.000000,      0.574673
33.000000,      1.362917
44.000000,      1.116341
20.000000,      1.379124
24.000000,      0.940368
51.000000,      0.999013
52.000000,      2.077776
67.000000,      0.796986
37.000000,      0.772691
24.000000,      0.775000
18.000000,      0.809586
38.000000,      0.979503
99.000000,      1.376913
22.000000,      1.644762
50.000000,      1.084448
33.000000,      1.821838
31.000000,      1.968164
28.000000,      1.656594
56.000000,      0.927661
33.000000,      2.213081
47.000000,      1.535607
23.000000,      1.376076
45.000000,      1.765333
23.000000,      1.232364
16.000000,      0.738007
54.000000,      2.015640
16.000000,      1.225863
11.000000,      1.996009
42.000000,      2.066398
39.000000,      1.924681
12.000000,      2.412368
35.000000,      1.733044
101.000000,      1.858519
50.000000,      3.296574
23.000000,      3.090980
46.000000,      1.411072
15.000000,      1.859041
25.000000,      1.521410
58.000000,      1.830344
36.000000,      2.115530
20.000000,      1.036046
31.000000,      3.625632
92.000000,      1.499519
44.000000,      0.443213
11.000000,      2.320608
13.000000,      3.968650
33.000000,      3.275875
37.000000,      0.654089
28.000000,      2.458058
14.000000,      3.206836
28.000000,      2.565510
18.000000,      1.613761
21.000000,      3.954832
17.000000,      1.568293
66.000000,      3.769174
27.000000,      2.583285
20.000000,      1.079376
30.000000,      0.762523
76.000000,      0.810456
13.000000,      1.547022
30.000000,      2.606824
17.000000,      1.842859
13.000000,      1.518496
51.000000,      2.183816
45.000000,      2.339720
42.000000,      1.613741
41.000000,      1.851047
50.000000,      4.310651
61.000000,      1.070211
61.000000,      1.722473
50.000000,      2.249340
73.000000,      1.325152
38.000000,      1.422568
39.000000,      0.476886
80.000000,      1.674678
96.000000,      2.395724
20.000000,      4.190925
39.000000,      1.842159
20.000000,      3.278039
23.000000,      3.341987
53.000000,      4.669373
36.000000,      1.931150
24.000000,      2.391886
19.000000,      5.412986
43.000000,      4.124828
22.000000,      1.540889
46.000000,      2.437973
42.000000,      0.986653
136.000000,      7.319456
53.000000,      0.773470
70.000000,      1.748580
41.000000,      4.785789
57.000000,      2.880979
97.000000,      1.143160
53.000000,      2.811759
45.000000,      4.287610
46.000000,      4.299544
17.000000,      2.021576
51.000000,      4.660482
35.000000,      2.606180
24.000000,      3.618312
43.000000,      3.095720
35.000000,      1.041327
50.000000,      1.838131
51.000000,      0.895507
47.000000,      0.227311
49.000000,      1.725086
87.000000,      1.041258
37.000000,      4.896229
66.000000,      0.523190
72.000000,      1.735010
27.000000,      5.583176
67.000000,      4.605592
16.000000,      4.169508
78.000000,      4.297314
59.000000,      2.094736
52.000000,      3.004776
51.000000,      3.409529
27.000000,      2.314281
48.000000,      5.454544
52.000000,      1.090776
95.000000,      4.466428
59.000000,      0.202919
54.000000,      3.814747
16.000000,      4.123780
46.000000,      2.153749
49.000000,      5.449516
43.000000,      1.977347
33.000000,      3.387525
37.000000,      1.472132
29.000000,      3.382189
65.000000,      2.876110
54.000000,      4.736123
19.000000,      3.962169
20.000000,      2.058041
47.000000,      3.018622
91.000000,      2.017805
19.000000,      3.671725
135.000000,      4.995265
63.000000,      3.562694
49.000000,      5.040364
48.000000,      0.458456
29.000000,      6.095516
85.000000,      3.845071
63.000000,      4.653520
67.000000,      6.162344
75.000000,      2.518319
35.000000,      6.272587
74.000000,      7.713728
27.000000,      4.247379
47.000000,      0.883904
57.000000,      4.365117
34.000000,      3.152879
62.000000,      2.148245
40.000000,      7.710841
33.000000,      3.557285
64.000000,      7.260861
56.000000,      3.686398
53.000000,      3.061592
111.000000,      2.622933
44.000000,      1.344481
57.000000,      2.802774
16.000000,      2.497582
21.000000,      1.081640
51.000000,      1.818531
33.000000,      4.775545
111.000000,      3.583686
63.000000,      7.769592
50.000000,      4.252552
190.000000,      5.592522
92.000000,      2.884121
51.000000,      2.092387
100.000000,      4.948846
36.000000,      0.444662
64.000000,      1.581023
37.000000,      7.135968
68.000000,      4.246685
99.000000,      2.299108
19.000000,      3.740406
104.000000,      4.145080
85.000000,      2.548345
88.000000,      5.126401
21.000000,      3.127970
127.000000,      2.969299
34.000000,      3.859819
35.000000,      4.137715
98.000000,      2.686779
89.000000,      2.978149
47.000000,      2.398308
81.000000,      7.061976
195.000000,      3.854396
83.000000,      7.749054
72.000000,      2.554285
94.000000,      1.740014
41.000000,      4.584149
85.000000,      5.331689
47.000000,      2.469563
57.000000,      0.752419
47.000000,      1.505612
91.000000,      2.121457
14.000000,      1.323728
74.000000,      4.513980
46.000000,      5.344617
27.000000,      4.443897
71.000000,      5.512264
111.000000,      1.290927
16.000000,      0.316106
38.000000,      4.747372
98.000000,      7.749413
122.000000,      5.361545
16.000000,      5.552675
132.000000,      1.359849
11.000000,      4.855649
66.000000,      6.896250
129.000000,      3.481385
99.000000,      5.476041
