14999, , , , ,Learning rate = 0.001000 - lr decay = 1.000000 - Epsilon = 1.000000 - eps decay = 0.900000 - Buffer size = 100000 - Batch size = 128 - hidden layers: 64 64 - target update cycle: 16
-367.882752,      0.000000
-387.854414,      99.508774
-172.758072,      183.241211
-389.400059,      150.092484
-186.984445,      241.681335
-165.133041,      172.500519
-557.641145,      23.787727
-184.809483,      178.711395
-158.848413,      137.327515
-131.029949,      143.826263
-288.149506,      64.231842
-251.310584,      22.053116
-180.393772,      165.335144
-225.530617,      65.215996
-176.758441,      151.663208
-259.225064,      13.039186
-436.307831,      226.420441
-192.257579,      57.237236
-149.292649,      53.649803
-226.574432,      26.628023
-262.306544,      53.131092
-87.600913,      52.831638
-149.974704,      14.633759
-121.394398,      21.935764
-166.066803,      140.835190
-240.862073,      40.617043
-33.355498,      28.146908
-263.986970,      24.481157
-159.329145,      12.671412
-617.062589,      122.044495
-115.323027,      100.236450
-349.830242,      29.527710
-168.973370,      40.548313
-94.487249,      35.467453
-412.337028,      119.828262
-161.382939,      105.590881
-305.193134,      104.760628
-169.810214,      142.565308
-289.477854,      36.534546
-178.950515,      39.465214
-155.944332,      10.002017
-228.637900,      69.778580
-141.418083,      5.767201
-255.035245,      137.033173
-135.861277,      11.238018
-274.436180,      58.410927
-97.336615,      2.321061
-242.515475,      63.404270
-171.487680,      43.413300
-297.064625,      3.158363
-228.348499,      97.877533
-200.870241,      66.064919
-110.440389,      81.534698
-142.760475,      118.592216
-591.630917,      88.125557
-139.160481,      90.364929
-416.154060,      54.612717
-98.908346,      120.589233
-362.920752,      78.930893
-161.242400,      33.779015
-295.871782,      66.985229
-119.768393,      35.948982
-150.728415,      12.673043
-215.689023,      56.628712
-178.766996,      81.702415
-89.970153,      59.169495
-141.721379,      44.258213
-172.562935,      21.734768
-136.447279,      10.879585
-293.138492,      8.100893
-154.371786,      51.896366
-160.504337,      108.143753
-204.356849,      37.689705
-293.768804,      7.266786
-155.104890,      37.731167
-182.882477,      15.729516
-232.216249,      61.952202
-423.938547,      8.843753
-387.015750,      79.699509
-284.474813,      7.104004
-162.947499,      34.352951
-303.655206,      86.688255
-427.077377,      117.665794
-163.993949,      79.476334
-314.984003,      23.077797
-148.118989,      39.787048
-141.233802,      20.470221
-175.133263,      40.709156
