9999, , , , ,Learning rate = 0.000100 - lr decay = 1.000000 - Epsilon = 1.000000 - eps decay = 0.955000 - Buffer size = 10000 - Batch size = 32 - hidden layers: 16 - target update cycle: 64
21.000000,      0.000000
22.000000,      3.300843
22.000000,      11.320246
25.000000,      18.032082
33.000000,      14.230131
31.000000,      7.127570
27.000000,      10.018464
33.000000,      7.836423
18.000000,      7.984259
36.000000,      9.999510
46.000000,      10.286612
12.000000,      12.653116
13.000000,      4.594693
10.000000,      10.452009
13.000000,      9.981600
14.000000,      15.029751
19.000000,      15.137059
8.000000,      12.450255
18.000000,      11.928169
45.000000,      16.170250
16.000000,      5.556424
15.000000,      11.794733
27.000000,      9.573633
18.000000,      6.993209
23.000000,      4.254819
24.000000,      8.525592
18.000000,      9.998644
9.000000,      6.054798
16.000000,      9.603220
20.000000,      4.965460
42.000000,      7.779072
28.000000,      5.084195
17.000000,      7.094373
28.000000,      4.444236
30.000000,      6.167788
20.000000,      7.635580
21.000000,      7.107922
12.000000,      5.128046
20.000000,      8.696037
21.000000,      2.910308
11.000000,      4.683898
10.000000,      8.071653
25.000000,      5.768281
14.000000,      4.205106
13.000000,      7.601814
18.000000,      0.864060
20.000000,      5.011199
12.000000,      7.661907
16.000000,      5.328629
17.000000,      2.068542
22.000000,      4.163243
15.000000,      2.751999
22.000000,      5.588338
22.000000,      3.410796
11.000000,      6.984388
10.000000,      5.226651
47.000000,      1.996899
15.000000,      8.462581
29.000000,      7.588491
16.000000,      6.185007
51.000000,      3.795324
17.000000,      5.503253
38.000000,      3.234318
49.000000,      3.490249
19.000000,      1.850766
17.000000,      1.460842
24.000000,      1.951998
33.000000,      1.601892
21.000000,      1.574737
12.000000,      1.467691
8.000000,      1.563677
26.000000,      1.321986
24.000000,      1.861526
19.000000,      1.790012
21.000000,      1.138420
25.000000,      1.186187
17.000000,      1.247135
16.000000,      1.004652
10.000000,      1.760455
11.000000,      1.531674
9.000000,      1.481279
18.000000,      1.361529
28.000000,      1.118788
10.000000,      1.355573
26.000000,      1.486924
12.000000,      0.912308
14.000000,      0.988618
14.000000,      0.730074
39.000000,      0.967827
19.000000,      0.981813
18.000000,      1.188065
21.000000,      0.917775
24.000000,      1.071334
12.000000,      1.005773
19.000000,      1.117201
19.000000,      0.876034
28.000000,      1.150777
11.000000,      1.092362
23.000000,      0.829869
30.000000,      0.929829
28.000000,      0.733092
18.000000,      1.151763
28.000000,      0.826055
29.000000,      0.748607
32.000000,      0.646080
23.000000,      0.863457
12.000000,      0.433832
28.000000,      0.667148
21.000000,      0.333780
46.000000,      0.776264
17.000000,      0.840633
12.000000,      0.591309
34.000000,      0.408307
19.000000,      0.787343
32.000000,      0.678855
12.000000,      0.362714
12.000000,      0.532515
18.000000,      0.301175
37.000000,      0.397249
44.000000,      0.451003
20.000000,      0.339777
25.000000,      0.542266
29.000000,      0.821682
33.000000,      0.587539
21.000000,      0.313970
