9999, , , , ,Learning rate = 0.000100 - lr decay = 1.000000 - Epsilon = 1.000000 - eps decay = 0.955000 - Buffer size = 10000 - Batch size = 32 - hidden layers: 16 - target update cycle: 32
14.000000,      0.000000
14.000000,      0.000000
17.000000,      5.915030
39.000000,      5.816761
18.000000,      6.345253
12.000000,      5.120325
21.000000,      6.994827
24.000000,      6.062946
22.000000,      5.322886
13.000000,      6.550024
16.000000,      6.269236
12.000000,      4.442811
22.000000,      5.662605
21.000000,      4.299611
21.000000,      4.020134
31.000000,      6.754160
13.000000,      5.963474
36.000000,      4.142738
14.000000,      4.495929
22.000000,      4.597468
19.000000,      3.669016
28.000000,      4.278964
16.000000,      4.230093
55.000000,      3.518004
12.000000,      4.395846
15.000000,      3.632748
17.000000,      3.288065
16.000000,      5.497832
26.000000,      3.895362
14.000000,      4.127842
25.000000,      4.733504
25.000000,      4.081488
13.000000,      2.478308
17.000000,      2.346559
28.000000,      2.316966
36.000000,      1.963634
33.000000,      2.062663
15.000000,      1.985233
25.000000,      2.241300
93.000000,      1.889173
16.000000,      1.969905
11.000000,      1.907823
19.000000,      2.596933
29.000000,      1.808227
11.000000,      1.907415
9.000000,      2.645626
14.000000,      4.143029
26.000000,      2.751611
11.000000,      1.375737
11.000000,      1.777576
16.000000,      1.562820
16.000000,      1.602151
14.000000,      1.413972
52.000000,      2.378457
20.000000,      2.332986
20.000000,      2.123803
23.000000,      2.209882
23.000000,      1.087994
14.000000,      1.031724
21.000000,      1.072333
8.000000,      1.034199
24.000000,      2.909046
28.000000,      1.052980
28.000000,      2.423221
14.000000,      1.772270
10.000000,      1.174785
20.000000,      1.647047
13.000000,      1.317320
19.000000,      2.786545
9.000000,      1.470925
28.000000,      1.712191
25.000000,      2.131762
22.000000,      1.061455
14.000000,      1.043240
13.000000,      1.647167
12.000000,      0.932389
22.000000,      1.723175
17.000000,      1.238611
30.000000,      1.090001
25.000000,      0.808122
29.000000,      0.992257
14.000000,      0.787899
20.000000,      0.893892
15.000000,      1.053003
11.000000,      0.692421
16.000000,      0.821164
11.000000,      0.793390
19.000000,      0.658563
11.000000,      1.764711
26.000000,      0.766514
37.000000,      1.056740
39.000000,      0.665872
36.000000,      0.634796
31.000000,      0.683981
13.000000,      0.520065
20.000000,      0.632384
10.000000,      1.065772
12.000000,      1.237414
14.000000,      1.674984
11.000000,      1.306272
37.000000,      2.272604
34.000000,      1.038805
9.000000,      0.957165
33.000000,      1.076504
56.000000,      0.830445
8.000000,      0.889305
46.000000,      0.786263
16.000000,      0.993748
58.000000,      0.867214
39.000000,      0.918384
49.000000,      0.761335
50.000000,      0.827781
33.000000,      0.447546
16.000000,      0.411580
27.000000,      0.638376
15.000000,      0.552459
13.000000,      0.983391
12.000000,      0.754485
11.000000,      0.675465
54.000000,      0.792032
48.000000,      0.724796
14.000000,      0.476002
17.000000,      0.435498
49.000000,      0.403794
17.000000,      0.482395
23.000000,      0.299227
41.000000,      0.334069
22.000000,      0.476775
29.000000,      1.530694
14.000000,      1.090186
13.000000,      1.121566
23.000000,      0.968584
12.000000,      1.901166
23.000000,      0.944311
13.000000,      0.947785
15.000000,      0.964997
64.000000,      0.806885
15.000000,      0.981665
13.000000,      0.773417
21.000000,      0.757559
18.000000,      0.631801
17.000000,      0.756918
24.000000,      0.756308
36.000000,      0.624375
21.000000,      0.471352
16.000000,      0.482115
18.000000,      0.938743
21.000000,      0.562122
29.000000,      0.560299
10.000000,      0.565760
19.000000,      0.475263
22.000000,      0.471287
23.000000,      0.599853
24.000000,      0.366461
13.000000,      0.325646
49.000000,      0.488504
28.000000,      0.402887
11.000000,      0.403543
32.000000,      0.268914
15.000000,      0.342679
15.000000,      1.453599
14.000000,      1.345686
21.000000,      1.327887
53.000000,      1.002013
26.000000,      0.780172
16.000000,      1.213571
66.000000,      0.928940
11.000000,      0.841539
21.000000,      1.164474
38.000000,      0.861072
13.000000,      0.585522
12.000000,      0.505194
18.000000,      0.718203
20.000000,      0.650924
11.000000,      0.786270
31.000000,      0.761727
12.000000,      0.586093
10.000000,      0.443027
11.000000,      0.450738
16.000000,      0.435339
15.000000,      0.590510
15.000000,      0.587145
14.000000,      0.739704
16.000000,      0.491618
15.000000,      0.322509
25.000000,      0.519308
32.000000,      0.311554
26.000000,      0.242595
23.000000,      0.307741
20.000000,      0.219360
18.000000,      0.331364
18.000000,      0.375736
27.000000,      1.091389
15.000000,      1.210905
60.000000,      0.873268
13.000000,      1.073807
15.000000,      0.977360
26.000000,      0.760110
16.000000,      0.902058
24.000000,      0.900491
30.000000,      0.704512
34.000000,      0.777205
20.000000,      0.912296
26.000000,      0.440017
12.000000,      0.568875
15.000000,      0.609063
21.000000,      0.439143
21.000000,      0.536956
13.000000,      0.464456
26.000000,      0.352185
16.000000,      0.341384
24.000000,      0.704577
17.000000,      0.296067
23.000000,      0.373895
11.000000,      0.539371
31.000000,      0.280139
29.000000,      0.197450
41.000000,      0.216061
12.000000,      0.289779
15.000000,      0.210715
26.000000,      0.214374
19.000000,      0.642817
27.000000,      0.530369
58.000000,      0.193422
32.000000,      1.256983
63.000000,      0.824529
20.000000,      0.898663
14.000000,      1.137724
9.000000,      0.863373
25.000000,      0.659048
22.000000,      0.666496
29.000000,      1.053587
16.000000,      0.648150
20.000000,      0.618051
38.000000,      0.808844
28.000000,      1.069541
16.000000,      1.313809
42.000000,      0.525566
22.000000,      1.098146
18.000000,      0.369736
13.000000,      0.280562
18.000000,      0.214927
42.000000,      0.868427
