3999, , , , ,Learning rate = 0.100000 - lr decay = 1.000000 - C_update = 1 - hidden layers: 32
-276.265776,     0.252525
-232.884431,     0.254852
-179.845570,     0.260420
-320.449177,     0.264019
-139.993829,     0.275217
-301.943124,     0.284964
-136.486993,     0.298506
-321.496799,     0.311222
-93.027024,     0.325428
-271.444353,     0.340834
-414.382959,     0.356134
-214.227771,     0.374079
-263.752645,     0.391462
-229.829570,     0.398346
-97.448814,     0.404428
-200.712027,     0.404221
-332.321009,     0.402651
-184.085870,     0.399994
-268.814693,     0.401473
-79.332694,     0.402404
-299.524337,     0.402470
-366.830095,     0.406171
-224.521945,     0.409327
-271.658535,     0.415497
-336.768074,     0.420892
-106.634157,     0.425856
-162.472435,     0.427262
-137.287070,     0.430823
-133.529630,     0.427007
-323.906065,     0.425336
-97.252701,     0.428937
-494.990443,     0.425454
-423.915068,     0.431708
-404.035923,     0.438008
-396.225264,     0.447769
-277.971177,     0.461476
-292.920428,     0.474267
-198.506265,     0.490642
-141.186882,     0.500944
-306.847532,     0.504834
-217.746375,     0.510716
-139.443116,     0.516410
-276.774469,     0.514357
-238.145240,     0.514844
-186.224857,     0.519323
-322.565167,     0.520769
-141.230576,     0.526465
-262.200535,     0.521537
-164.560129,     0.516494
-150.442112,     0.505007
-156.499053,     0.499924
-314.406042,     0.490711
-113.647668,     0.486824
-93.355495,     0.476891
-129.507756,     0.468315
-104.273672,     0.453362
-170.580390,     0.438846
-221.162017,     0.429006
-520.076650,     0.417320
-432.007195,     0.412887
-452.474090,     0.412231
-149.522382,     0.412245
-505.313854,     0.410363
-160.554492,     0.411768
-150.584428,     0.412639
-270.819621,     0.411410
-424.170403,     0.412260
-95.414618,     0.413385
-169.871769,     0.411754
-344.518386,     0.412048
-343.543832,     0.407934
-222.979070,     0.416423
-176.832687,     0.420017
-265.903536,     0.425914
-382.979190,     0.429092
-373.449939,     0.434130
-215.751909,     0.437899
-153.734560,     0.441161
-457.270496,     0.441675
-111.998436,     0.439597
-208.478654,     0.437879
-411.926784,     0.432540
-171.447256,     0.432483
-199.711664,     0.431036
-135.322276,     0.428031
-334.261251,     0.428980
-186.538391,     0.428085
-680.981944,     0.426469
-134.658576,     0.427769
-93.668746,     0.428883
-83.925290,     0.431924
-298.568999,     0.434720
-261.404364,     0.437277
-380.322475,     0.443651
-380.834961,     0.446027
-269.079470,     0.444699
-403.270474,     0.440665
-267.982956,     0.435482
-456.431347,     0.429592
-353.793084,     0.429310
-403.637459,     0.427975
-59.230352,     0.432421
-334.214427,     0.433548
-263.872164,     0.438730
-77.951188,     0.444804
-81.149034,     0.447904
-210.007097,     0.447090
-219.144844,     0.447455
-422.737095,     0.445051
-109.996919,     0.445917
-126.497867,     0.443438
-429.388807,     0.437562
-107.118819,     0.438763
-101.602919,     0.434633
-423.628952,     0.431876
-106.969177,     0.431530
-346.738044,     0.428844
-494.281972,     0.428488
-465.083996,     0.428988
-367.063726,     0.432252
-301.473381,     0.433013
-303.886121,     0.434908
-283.955831,     0.439392
-368.408587,     0.443683
-109.714751,     0.455146
-224.315044,     0.459446
-224.735850,     0.470254
44.590744,     0.469273
-156.692521,     0.485399
-128.238052,     0.492680
-345.162499,     0.494286
-143.438861,     0.502119
-359.992124,     0.498822
-252.918877,     0.502542
-158.970959,     0.504257
-138.164736,     0.503321
-522.011717,     0.496841
-173.139605,     0.497924
-249.958354,     0.500733
-141.870719,     0.498280
-196.536887,     0.498354
-145.126327,     0.493615
-98.348671,     0.493453
-441.857177,     0.486082
-238.227063,     0.482390
-278.058408,     0.473970
-396.280651,     0.468704
-167.492189,     0.468677
-207.101740,     0.463842
-166.513983,     0.455359
-254.371085,     0.445232
-380.004955,     0.439271
-315.207113,     0.433098
-438.718521,     0.426338
-124.632604,     0.426665
-190.146472,     0.420055
-209.275533,     0.415486
-238.856463,     0.410746
-451.237520,     0.409230
-306.513495,     0.406143
-230.479306,     0.407102
-232.432842,     0.406366
-244.021965,     0.405424
-121.249048,     0.407073
-102.702929,     0.408139
-597.025861,     0.403860
-360.431759,     0.407879
-73.205958,     0.405877
-96.521964,     0.414754
-87.927890,     0.418596
-339.601728,     0.419060
-114.343402,     0.426714
-223.793147,     0.428875
-301.159097,     0.430366
-156.946786,     0.430560
-266.080933,     0.428069
-191.459487,     0.428862
-233.688498,     0.429229
-390.926124,     0.425551
-167.341007,     0.426578
-164.596774,     0.424703
-132.128186,     0.424603
-292.695081,     0.419827
-321.972888,     0.417613
-244.631370,     0.416718
-187.964948,     0.414532
-129.929647,     0.415365
-236.552651,     0.412298
-166.460778,     0.408077
-244.755071,     0.408091
-397.753513,     0.406604
-222.976545,     0.409854
-403.885313,     0.406122
-154.929167,     0.405069
-397.339536,     0.403805
-403.935444,     0.406079
-174.821647,     0.405509
-270.104957,     0.406237
-110.091937,     0.405559
-330.032685,     0.407253
-415.679075,     0.407232
-301.283628,     0.407878
-200.098315,     0.407154
-251.304379,     0.406372
-359.686662,     0.406417
-241.617220,     0.410726
-400.309472,     0.413306
-162.087098,     0.419403
-351.435190,     0.423775
-148.670972,     0.429081
-104.283271,     0.432365
-262.233148,     0.434661
-134.810472,     0.435967
-226.584740,     0.435036
-157.792833,     0.431770
-133.742828,     0.427583
-289.890268,     0.420814
-417.352978,     0.416198
-135.569566,     0.415637
-144.236140,     0.411266
-440.488809,     0.409453
-477.505832,     0.409509
-342.312143,     0.411631
-463.836825,     0.410618
-544.582659,     0.409199
-436.109168,     0.411917
-250.747276,     0.410326
-297.089654,     0.413013
-103.036365,     0.418214
-205.521035,     0.421600
-268.176542,     0.424738
-210.387254,     0.427770
-117.521754,     0.433208
-82.903795,     0.434725
-137.672636,     0.433002
-335.115634,     0.430263
-19.481011,     0.430147
-382.211927,     0.426080
-141.405322,     0.426816
-148.379703,     0.421943
-212.703320,     0.417611
-413.087104,     0.415700
-148.714161,     0.417816
-73.295736,     0.414279
-450.029930,     0.416952
-393.410037,     0.419110
-464.070216,     0.421868
-183.893931,     0.422571
-370.654488,     0.425090
-434.634799,     0.425334
-261.941913,     0.424497
-348.074481,     0.424242
-408.817441,     0.422612
-484.329875,     0.422361
-46.488630,     0.420685
-276.311731,     0.424518
-166.948346,     0.429710
-151.581647,     0.432669
-106.128720,     0.435834
-140.460346,     0.435311
-191.626143,     0.432603
-54.344017,     0.434269
-135.565510,     0.429445
-212.203478,     0.425740
-315.784847,     0.427435
-287.042375,     0.426703
-231.250273,     0.425707
-193.644386,     0.428069
-314.420116,     0.428208
-312.281964,     0.434651
-330.664435,     0.438290
-408.490994,     0.442166
-315.137313,     0.442917
-522.454988,     0.441280
-314.175021,     0.439523
-501.667724,     0.433219
-541.009516,     0.429997
-403.845225,     0.428237
-323.981051,     0.426504
-190.963959,     0.426130
-271.101912,     0.428547
-384.267274,     0.429468
-354.393455,     0.432576
-310.616480,     0.433927
-328.949310,     0.435694
-234.175166,     0.437052
-121.634577,     0.440725
-374.236321,     0.438326
-202.792587,     0.440216
-191.497507,     0.439484
-354.528931,     0.443039
-182.363547,     0.444866
-218.237569,     0.446244
-220.680972,     0.449180
-419.727145,     0.452156
-472.771541,     0.456965
-78.432981,     0.461726
-209.862241,     0.462879
-198.403470,     0.459082
-110.066300,     0.456393
-254.529992,     0.451024
-140.224027,     0.452622
-587.681759,     0.445690
-134.028505,     0.448328
-304.975019,     0.445209
-160.771142,     0.445363
-318.142590,     0.445168
-146.869369,     0.442013
-328.623186,     0.438880
-524.087647,     0.439856
-376.580307,     0.442264
