6999, , , , ,Learning rate = 0.010000 - lr decay = 1.000000 - C_update = 1 - hidden layers: 32
-170.586566,     0.290598
-160.370705,     0.291461
-170.382154,     0.290803
-370.034281,     0.293635
-138.034812,     0.293448
-534.794693,     0.294738
-354.148880,     0.298583
-326.170851,     0.296891
-92.823130,     0.298359
-468.815365,     0.299419
-161.766485,     0.300939
-236.919591,     0.299107
-402.409177,     0.301005
-270.536170,     0.301963
-289.999599,     0.303191
-66.157570,     0.301322
-543.210248,     0.303010
-423.195529,     0.303153
-151.335520,     0.303820
-361.605063,     0.305347
-523.733700,     0.303448
-429.971557,     0.305092
-352.602525,     0.303932
-385.782887,     0.304072
-158.346821,     0.303431
-441.568416,     0.303231
-334.874113,     0.302088
-207.943105,     0.301727
-151.625795,     0.303187
-370.160310,     0.302728
-331.903801,     0.303953
-174.156250,     0.304160
-107.772207,     0.305767
-379.676759,     0.306769
-383.137005,     0.306080
-317.519546,     0.305269
-431.381161,     0.306455
-391.246472,     0.305181
-157.913212,     0.305408
-490.602394,     0.303380
-213.854980,     0.303940
-112.413241,     0.302296
-282.101906,     0.301224
-410.083777,     0.300672
-487.146912,     0.300177
-303.219137,     0.299521
-400.777639,     0.297626
-103.030551,     0.296778
-270.912068,     0.295318
-390.823160,     0.295384
-205.953594,     0.293006
-398.515179,     0.293055
-282.639019,     0.292037
-163.463598,     0.290837
-699.843734,     0.289372
-128.520784,     0.288729
-186.186507,     0.288426
-108.834347,     0.289327
-387.195121,     0.289186
-270.859070,     0.288234
-200.468813,     0.289904
-281.354475,     0.288492
-494.155992,     0.289459
-100.624146,     0.290785
-189.648540,     0.288838
-337.096597,     0.289877
-140.857069,     0.290431
-293.058562,     0.290127
-448.671277,     0.292251
-546.140207,     0.291612
-403.968391,     0.292368
-156.461512,     0.292846
-172.187049,     0.292613
-408.815814,     0.292661
-291.298965,     0.291819
-103.406135,     0.294076
-376.422476,     0.294605
-218.744576,     0.293913
-174.780695,     0.295650
-591.242800,     0.295154
-311.297345,     0.295473
-329.881166,     0.294373
-463.479796,     0.294978
-99.054920,     0.294186
-366.562843,     0.292773
-385.879467,     0.293381
-478.115849,     0.291906
-192.099952,     0.291186
-455.556361,     0.293068
-332.894545,     0.292720
-390.358230,     0.291302
-245.571465,     0.291344
-475.374913,     0.290200
-411.559406,     0.291294
-370.356926,     0.290890
-484.749132,     0.290000
-405.640954,     0.290272
-498.077843,     0.289400
-215.130898,     0.289165
-505.155806,     0.288092
-337.267394,     0.288614
-499.106409,     0.287899
-85.916444,     0.288932
-220.028721,     0.286617
-319.029225,     0.288232
-511.847509,     0.287511
-293.337664,     0.285948
-244.089990,     0.286046
-393.786811,     0.286205
-452.142880,     0.285233
-352.083121,     0.284807
-257.884698,     0.284391
-372.643468,     0.283534
-200.323200,     0.283506
-123.197570,     0.283776
-86.705967,     0.283525
-439.137755,     0.282139
-394.426062,     0.281839
-307.840822,     0.280702
-409.592140,     0.280256
-219.374884,     0.280136
-125.514801,     0.280940
-261.737538,     0.281264
-66.097634,     0.281628
-160.445594,     0.281276
-162.521295,     0.282478
-180.134002,     0.281850
-129.509586,     0.282348
-28.379075,     0.281988
-489.529555,     0.283843
-222.848350,     0.284447
-347.411068,     0.285747
-8.252473,     0.286066
-422.553295,     0.286753
-299.108493,     0.287634
-628.332372,     0.286762
-42.846096,     0.288375
-415.543318,     0.287483
-433.628420,     0.287008
-285.573480,     0.287631
-261.635906,     0.287655
-81.030875,     0.287248
-556.534411,     0.286312
-327.329892,     0.285800
-434.813544,     0.285523
-143.594439,     0.286201
-380.999504,     0.286155
-187.820644,     0.285819
-112.896251,     0.285611
-154.617749,     0.284789
-401.490043,     0.285045
-170.732167,     0.284423
-268.753663,     0.285300
-496.959381,     0.284899
-387.181688,     0.284904
-404.045229,     0.285724
-146.333267,     0.285355
-266.033940,     0.285355
-451.965545,     0.285638
-172.633962,     0.285251
-144.862593,     0.288094
-326.094482,     0.287529
-202.741946,     0.287533
-378.729000,     0.289817
-469.707488,     0.290030
-500.179739,     0.289830
-200.368638,     0.292086
-393.994394,     0.288729
-401.088850,     0.290156
-463.181689,     0.289088
-509.761792,     0.288314
-409.253138,     0.287462
-235.281149,     0.286055
-218.017025,     0.286201
-444.062007,     0.285895
-136.251763,     0.285596
-195.681539,     0.285751
-295.248678,     0.284671
-209.151951,     0.286457
-282.589179,     0.284375
-296.922411,     0.283269
-502.895317,     0.283485
-327.580977,     0.282401
-561.218080,     0.283252
-149.304968,     0.282488
-298.564130,     0.282530
-349.505105,     0.281853
-280.248409,     0.281300
-456.288570,     0.281494
-150.517682,     0.281739
-311.853100,     0.280955
-208.758025,     0.281504
-378.811251,     0.280973
-328.683861,     0.281699
-473.083122,     0.281060
-388.514283,     0.280938
-230.725427,     0.281336
-302.565901,     0.280261
-483.813506,     0.279152
-339.138369,     0.279545
-284.987538,     0.279535
-150.249958,     0.278079
-304.781306,     0.279392
-272.655530,     0.279674
-322.497094,     0.278773
-346.294603,     0.278595
-581.073336,     0.277320
-326.519912,     0.277593
-291.418255,     0.278029
-152.380096,     0.276706
-419.250229,     0.276973
-399.251773,     0.276411
-244.695380,     0.276954
-364.256925,     0.276350
-226.129618,     0.274413
-205.416570,     0.275122
-196.903781,     0.275465
-328.761940,     0.274491
-533.175449,     0.275162
-274.740881,     0.274875
-332.308764,     0.274170
-305.743622,     0.274576
-445.474850,     0.272843
-151.309514,     0.272777
-184.769283,     0.273608
-536.780815,     0.272155
-385.278946,     0.273765
-317.515245,     0.273267
-311.702421,     0.271995
-131.319542,     0.271493
-116.821601,     0.270139
-319.595266,     0.271965
-312.289886,     0.271182
-100.302259,     0.270976
-161.984644,     0.272389
-346.855020,     0.270957
-107.504008,     0.272248
-401.490593,     0.272434
-133.306045,     0.271211
-62.479875,     0.270121
-355.355537,     0.272802
-359.063729,     0.271040
-377.669761,     0.270457
-388.351506,     0.271977
-307.820184,     0.271136
-36.344602,     0.271339
-162.453273,     0.270671
-344.884310,     0.271472
-433.185902,     0.271666
-364.159260,     0.272315
-151.107388,     0.272089
-96.485167,     0.271796
-619.633308,     0.271518
-118.934901,     0.273946
-175.451194,     0.272468
-262.225505,     0.272147
-331.997254,     0.272355
