x, , , , ,Learning rate = 0.001000 - lr decay = 1.000000 - Epsilon = 1.000000 - eps decay = 0.900000 - Buffer size = 100000 - Batch size = 128 - hidden layers: 64 64 - target update cycle: 100
-200.000000,      14.633069
-200.000000,      20.891632
-200.000000,      10.591238
-200.000000,      1.562629
-200.000000,      9.246604
-200.000000,      2.074798
-200.000000,      42.199280
-200.000000,      3.283610
-200.000000,      1.910459
-200.000000,      7.005878
-200.000000,      4.958132
-200.000000,      3.489957
-200.000000,      1.616765
-200.000000,      1.380207
-200.000000,      10.369034
-200.000000,      1.103102
-200.000000,      0.802405
-200.000000,      25.469223
-200.000000,      8.284328
-200.000000,      9.661130
-200.000000,      10.478352
-200.000000,      1.861178
-200.000000,      0.668539
-200.000000,      12.445385
-200.000000,      11.241246
-200.000000,      23.302608
-200.000000,      3.397361
-200.000000,      2.591557
-200.000000,      48.783592
-200.000000,      5.652201
-200.000000,      1.094168
-200.000000,      17.918398
-200.000000,      1.561847
-200.000000,      6.841426
-200.000000,      64.557327
-200.000000,      4.707647
-200.000000,      3.000996
-200.000000,      0.428494
-200.000000,      4.947511
-200.000000,      41.989449
-200.000000,      1.131254
-200.000000,      2.407233
-200.000000,      28.136921
-200.000000,      23.669640
-200.000000,      0.565098
-200.000000,      0.264313
-200.000000,      23.505575
-200.000000,      23.675709
-200.000000,      55.902386
-200.000000,      5.347743
-200.000000,      4.834229
-200.000000,      87.416740
-200.000000,      1.650475
-200.000000,      30.103189
-200.000000,      2.497106
-200.000000,      19.514668
-200.000000,      32.851059
-200.000000,      57.596584
-200.000000,      24.984306
-200.000000,      5.583411
-200.000000,      0.777627
-200.000000,      27.658405
-200.000000,      1.508194
-200.000000,      13.641491
-200.000000,      60.230022
-200.000000,      38.185844
-200.000000,      1.384001
-200.000000,      27.189814
-200.000000,      4.370198
-200.000000,      3.167016
-200.000000,      18.759928
-200.000000,      12.473990
-200.000000,      14.548386
-200.000000,      1.802088
-200.000000,      12.779343
-200.000000,      72.638359
-200.000000,      0.763375
-200.000000,      14.436626
-200.000000,      56.563286
-200.000000,      18.138523
-200.000000,      2.618043
-200.000000,      5.220979
-200.000000,      63.228786
-200.000000,      2.570439
-200.000000,      2.494776
-200.000000,      33.752987
-200.000000,      115.647804
-200.000000,      20.227873
-200.000000,      49.530529
-200.000000,      11.697998
-200.000000,      34.081917
-200.000000,      74.875290
-200.000000,      89.456627
-200.000000,      0.338480
-200.000000,      10.256844
-200.000000,      5.568682
-200.000000,      20.940554
-200.000000,      4.152788
-200.000000,      58.056343
-200.000000,      38.555588
-200.000000,      0.268877
-200.000000,      0.234996
-200.000000,      0.257845
-200.000000,      0.276948
-200.000000,      0.250232
-200.000000,      0.261396
-200.000000,      0.232358
-200.000000,      0.214212
-200.000000,      0.214355
-200.000000,      0.202550
-200.000000,      0.257174
-200.000000,      0.227456
-200.000000,      0.242203
-200.000000,      0.223850
-200.000000,      0.217169
-200.000000,      0.251389
-200.000000,      0.271463
-200.000000,      0.213671
-200.000000,      0.209840
-200.000000,      0.230556
-200.000000,      0.212781
-200.000000,      0.243791
-200.000000,      0.227560
-200.000000,      0.235856
-200.000000,      0.228459
-200.000000,      0.248639
-200.000000,      0.251728
-200.000000,      0.247862
-200.000000,      0.234611
-200.000000,      0.232554
-200.000000,      0.212388
-200.000000,      0.211905
-200.000000,      0.258021
-200.000000,      0.267324
-200.000000,      0.201835
-200.000000,      0.224338
-200.000000,      0.280735
-200.000000,      0.217473
-200.000000,      0.256942
-200.000000,      0.223216
-200.000000,      0.213122
-200.000000,      0.242833
-200.000000,      0.232813
-200.000000,      0.253496
-200.000000,      0.241715
-200.000000,      0.217794
-200.000000,      0.201352
-200.000000,      0.246365
-200.000000,      0.269383
-200.000000,      0.215418
-200.000000,      0.264032
-200.000000,      0.253925
-200.000000,      0.233790
-200.000000,      0.237447
-200.000000,      0.259991
-200.000000,      0.220789
-200.000000,      0.214415
-200.000000,      0.221187
-200.000000,      0.238633
-200.000000,      0.244731
-200.000000,      0.231484
-200.000000,      0.229475
-200.000000,      0.232166
-200.000000,      0.227143
-200.000000,      0.236111
-200.000000,      0.232522
-200.000000,      0.232794
-200.000000,      0.260989
-200.000000,      0.259796
-200.000000,      0.223205
-200.000000,      0.259294
-200.000000,      0.243470
-200.000000,      0.217426
-200.000000,      0.248910
-200.000000,      0.245615
-200.000000,      0.223436
-200.000000,      0.240251
-200.000000,      0.248344
-200.000000,      0.274829
-200.000000,      0.252221
-200.000000,      0.245472
-200.000000,      0.223207
-200.000000,      0.240922
-200.000000,      0.237312
-200.000000,      0.228994
-200.000000,      0.222357
-200.000000,      0.239076
-200.000000,      0.232059
-200.000000,      0.235003
-200.000000,      0.241585
-200.000000,      0.270259
-200.000000,      0.226494
-200.000000,      0.234864
-200.000000,      0.231578
-200.000000,      0.242257
-200.000000,      0.234306
-200.000000,      0.236180
-200.000000,      0.226808
-200.000000,      0.275465
-200.000000,      0.194314
-200.000000,      0.207596
-200.000000,      0.240905
-200.000000,      0.229399
-200.000000,      0.249543
-200.000000,      0.225105
-200.000000,      0.240316
-200.000000,      0.225789
-200.000000,      0.224933
-200.000000,      0.236855
-200.000000,      0.221963
-200.000000,      0.229296
-200.000000,      0.210562
-200.000000,      0.216423
-200.000000,      0.205292
-200.000000,      0.236335
-200.000000,      0.217661
-200.000000,      0.218566
-200.000000,      0.224758
-200.000000,      0.237934
-200.000000,      0.227147
-200.000000,      0.220289
-200.000000,      0.222201
-200.000000,      0.237194
-200.000000,      0.242733
-200.000000,      0.263186
-200.000000,      0.231198
-200.000000,      0.198625
-200.000000,      0.234971
-200.000000,      0.228269
-200.000000,      0.227433
-200.000000,      0.241475
-200.000000,      0.240263
-200.000000,      0.237117
-200.000000,      0.201774
-200.000000,      0.223048
-200.000000,      0.207929
-200.000000,      0.219405
-200.000000,      0.215831
-200.000000,      0.233723
-200.000000,      0.222985
-200.000000,      0.232919
-200.000000,      0.224765
-200.000000,      0.222809
-200.000000,      0.218176
-200.000000,      0.216159
-200.000000,      0.233967
-200.000000,      0.221459
-200.000000,      0.220449
-200.000000,      0.218993
-200.000000,      0.238376
-200.000000,      0.227577
-200.000000,      0.197870
-200.000000,      0.236394
-200.000000,      0.219573
-200.000000,      0.216224
-200.000000,      0.228499
-200.000000,      0.245260
-200.000000,      0.202833
-200.000000,      0.211717
-200.000000,      0.200594
-200.000000,      0.211031
-200.000000,      0.213608
-200.000000,      0.219887
-200.000000,      0.215764
-200.000000,      0.246616
-200.000000,      0.189903
-200.000000,      0.231680
-200.000000,      0.219369
-200.000000,      0.234658
-200.000000,      0.214928
-200.000000,      0.227557
-200.000000,      0.200409
-200.000000,      0.213265
-200.000000,      0.231691
-200.000000,      0.241513
-200.000000,      0.233095
-200.000000,      0.232297
-200.000000,      0.224158
-200.000000,      0.224709
-200.000000,      0.245010
-200.000000,      0.212756
-200.000000,      0.231137
-200.000000,      0.222010
-200.000000,      0.199408
-200.000000,      0.186389
-200.000000,      0.224881
-200.000000,      0.245394
-200.000000,      0.227243
-200.000000,      0.235794
-200.000000,      0.197443
-200.000000,      0.234783
-200.000000,      0.225073
-200.000000,      0.229697
-200.000000,      0.219671
-200.000000,      0.210210
-200.000000,      0.219822
-200.000000,      0.232012
-200.000000,      0.236464
-200.000000,      0.199995
-200.000000,      0.239726
-200.000000,      0.230188
-200.000000,      0.232830
-200.000000,      0.212521
-200.000000,      0.241240
-200.000000,      0.235454
-200.000000,      0.216364
-200.000000,      0.247872
-200.000000,      0.223949
-200.000000,      0.228205
-200.000000,      0.228122
-200.000000,      0.247207
-200.000000,      0.243295
-200.000000,      0.216585
-200.000000,      0.194927
-200.000000,      0.225595
-200.000000,      0.245875
-200.000000,      0.251713
-200.000000,      0.195518
-200.000000,      0.218666
-200.000000,      0.209500
-200.000000,      0.236181
-200.000000,      0.225961
-200.000000,      0.242963
-200.000000,      0.218135
-200.000000,      0.207368
-200.000000,      0.250169
-200.000000,      0.231744
-200.000000,      0.213718
-200.000000,      0.243746
-200.000000,      0.203514
-200.000000,      0.236117
-200.000000,      0.259716
-200.000000,      0.224834
-200.000000,      0.227703
-200.000000,      0.227874
-200.000000,      0.221274
-200.000000,      0.232166
-200.000000,      0.226491
-200.000000,      0.227646
-200.000000,      0.257673
-200.000000,      0.235989
-200.000000,      0.233907
-200.000000,      0.273280
-200.000000,      0.237627
-200.000000,      0.211693
-200.000000,      0.228752
-200.000000,      0.211837
-200.000000,      0.243043
-200.000000,      0.221012
-200.000000,      0.207713
-200.000000,      0.207816
-200.000000,      0.253107
-200.000000,      0.194874
-200.000000,      0.221088
-200.000000,      0.222333
-200.000000,      0.226550
-200.000000,      0.215201
-200.000000,      0.269654
-200.000000,      0.213007
-200.000000,      0.211849
-200.000000,      0.233825
-200.000000,      0.184024
