9999, , , , ,Learning rate = 0.000100 - lr decay = 1.000000 - Epsilon = 0.800000 - eps decay = 0.900000 - Buffer size = 100000 - Batch size = 128 - hidden layers: 16 - target update cycle: 100
40.000000,      0.000000
21.000000,      0.000000
19.000000,      0.000000
51.000000,      3.124542
38.000000,      2.626263
42.000000,      3.083823
80.000000,      3.234369
17.000000,      2.201760
32.000000,      2.910102
41.000000,      2.754879
93.000000,      2.300419
15.000000,      2.243636
51.000000,      2.175858
10.000000,      1.846681
25.000000,      2.002396
46.000000,      2.451257
11.000000,      2.448310
13.000000,      2.742885
15.000000,      2.090548
33.000000,      2.402330
60.000000,      1.849391
20.000000,      2.222925
31.000000,      1.889943
23.000000,      1.713149
48.000000,      1.555079
51.000000,      1.930494
69.000000,      1.462734
34.000000,      1.584186
62.000000,      1.499201
15.000000,      1.459658
35.000000,      1.240693
14.000000,      1.740727
41.000000,      1.288554
19.000000,      1.412270
30.000000,      1.358483
69.000000,      1.193918
59.000000,      0.918499
19.000000,      1.214249
21.000000,      0.941793
31.000000,      0.899325
21.000000,      1.141525
16.000000,      0.983789
14.000000,      0.823982
20.000000,      0.992134
22.000000,      0.831214
9.000000,      0.701472
29.000000,      0.648488
13.000000,      0.734345
15.000000,      0.709968
20.000000,      0.670317
15.000000,      0.785710
32.000000,      0.537433
26.000000,      0.657308
20.000000,      0.524238
15.000000,      0.381401
12.000000,      0.557605
20.000000,      0.514928
13.000000,      0.481744
26.000000,      0.521944
12.000000,      0.383528
17.000000,      0.417037
18.000000,      0.514877
14.000000,      0.542297
46.000000,      0.391752
45.000000,      0.398073
14.000000,      0.302728
32.000000,      0.422394
35.000000,      0.310710
9.000000,      0.366008
11.000000,      0.276215
11.000000,      0.337614
11.000000,      0.408801
18.000000,      0.384867
26.000000,      0.394275
15.000000,      0.394959
29.000000,      0.286791
31.000000,      0.354373
12.000000,      0.337738
26.000000,      0.320877
26.000000,      0.331170
49.000000,      0.279553
18.000000,      0.356992
30.000000,      0.385992
13.000000,      0.219237
15.000000,      0.336657
31.000000,      0.369213
37.000000,      0.329749
15.000000,      0.340074
31.000000,      0.356171
18.000000,      0.297175
18.000000,      0.284315
45.000000,      0.346980
12.000000,      0.330243
19.000000,      0.263119
16.000000,      0.310379
18.000000,      0.255764
20.000000,      0.270882
27.000000,      0.234152
30.000000,      0.206001
16.000000,      0.252479
20.000000,      1.967522
23.000000,      1.811257
22.000000,      1.592392
21.000000,      1.400620
11.000000,      1.425992
10.000000,      1.368003
20.000000,      1.262615
17.000000,      1.202111
15.000000,      1.204299
22.000000,      0.984038
13.000000,      1.045416
14.000000,      0.903355
14.000000,      1.001347
15.000000,      1.012473
29.000000,      0.784522
16.000000,      0.842346
11.000000,      0.665278
17.000000,      0.652221
15.000000,      0.652017
19.000000,      0.580715
20.000000,      0.659351
11.000000,      0.750281
12.000000,      0.536358
29.000000,      0.444373
16.000000,      0.638416
17.000000,      0.459322
18.000000,      0.369442
10.000000,      0.518026
11.000000,      0.397288
21.000000,      0.389896
12.000000,      0.319203
19.000000,      0.358461
14.000000,      0.446434
22.000000,      0.392289
9.000000,      0.435474
17.000000,      0.210706
13.000000,      0.307280
35.000000,      0.444299
17.000000,      0.353050
13.000000,      0.385411
23.000000,      0.297611
14.000000,      0.268855
24.000000,      0.367561
23.000000,      0.242477
14.000000,      0.180307
12.000000,      0.216419
14.000000,      0.344168
9.000000,      0.488931
11.000000,      0.292604
14.000000,      0.262463
11.000000,      0.255690
30.000000,      0.213417
32.000000,      0.355804
54.000000,      0.324888
24.000000,      0.196429
15.000000,      0.142003
18.000000,      0.191722
10.000000,      0.282771
12.000000,      0.259895
20.000000,      0.171089
33.000000,      0.163241
26.000000,      0.282476
15.000000,      0.275247
21.000000,      0.288174
19.000000,      0.152580
36.000000,      0.265578
18.000000,      0.147891
12.000000,      0.190257
24.000000,      0.244676
19.000000,      0.374376
21.000000,      0.283112
21.000000,      0.164463
13.000000,      0.195556
12.000000,      0.268284
9.000000,      0.286813
9.000000,      0.127574
28.000000,      0.159906
21.000000,      0.318449
16.000000,      0.390247
10.000000,      0.258563
29.000000,      0.231455
20.000000,      0.226754
22.000000,      0.227176
8.000000,      0.324290
12.000000,      0.236121
13.000000,      0.191859
16.000000,      0.487354
12.000000,      0.188482
24.000000,      0.343632
15.000000,      0.272041
24.000000,      0.286171
14.000000,      0.287662
16.000000,      0.137425
14.000000,      0.269657
15.000000,      0.212707
9.000000,      0.293746
11.000000,      0.246425
11.000000,      0.245917
26.000000,      0.258429
12.000000,      0.248467
9.000000,      1.779031
10.000000,      1.710991
19.000000,      1.602250
11.000000,      1.479430
20.000000,      1.450008
27.000000,      1.265109
10.000000,      1.156549
19.000000,      0.901338
41.000000,      0.947198
10.000000,      0.848211
13.000000,      0.790416
20.000000,      0.760448
21.000000,      0.618112
15.000000,      0.767847
11.000000,      0.483692
14.000000,      0.564176
28.000000,      0.592206
21.000000,      0.421154
11.000000,      0.668290
15.000000,      0.506715
21.000000,      0.569358
25.000000,      0.694114
11.000000,      0.322537
16.000000,      0.618568
14.000000,      0.458543
15.000000,      0.358695
25.000000,      0.601302
12.000000,      0.500271
12.000000,      0.393824
15.000000,      0.381680
12.000000,      0.537920
9.000000,      0.561185
17.000000,      0.550456
19.000000,      0.317129
16.000000,      0.356740
11.000000,      0.441109
13.000000,      0.458844
14.000000,      0.330020
17.000000,      0.430828
17.000000,      0.249902
10.000000,      0.413978
12.000000,      0.262260
15.000000,      0.384515
20.000000,      0.335464
24.000000,      0.336911
15.000000,      0.436337
10.000000,      0.477574
16.000000,      0.514263
13.000000,      0.378562
13.000000,      0.328833
11.000000,      0.277577
13.000000,      0.458083
13.000000,      0.290741
15.000000,      0.334685
12.000000,      0.354194
72.000000,      0.317681
25.000000,      0.462306
20.000000,      0.111595
26.000000,      0.257131
20.000000,      0.284643
22.000000,      0.191873
22.000000,      0.306383
26.000000,      0.203758
17.000000,      0.202889
23.000000,      0.349621
17.000000,      0.210980
17.000000,      0.121762
17.000000,      0.345596
12.000000,      0.204760
16.000000,      0.216906
12.000000,      0.226358
14.000000,      0.129649
29.000000,      0.222509
20.000000,      0.327334
38.000000,      0.226331
27.000000,      0.291587
12.000000,      0.357116
44.000000,      0.196912
27.000000,      0.480634
15.000000,      0.343112
39.000000,      0.236767
11.000000,      0.263994
11.000000,      0.352280
17.000000,      0.193175
32.000000,      0.207910
18.000000,      0.390263
12.000000,      0.300311
21.000000,      0.193705
27.000000,      0.372170
14.000000,      0.286342
107.000000,      0.321653
12.000000,      0.181909
16.000000,      0.138694
28.000000,      0.250816
31.000000,      0.137444
23.000000,      0.296163
14.000000,      0.318068
19.000000,      0.356350
43.000000,      0.156378
30.000000,      0.464085
24.000000,      1.387888
19.000000,      0.956227
14.000000,      0.991552
12.000000,      1.205186
13.000000,      1.028364
12.000000,      0.942866
19.000000,      0.864398
13.000000,      0.681428
20.000000,      0.859679
29.000000,      0.638430
25.000000,      0.493385
20.000000,      0.819680
18.000000,      0.795260
16.000000,      0.548540
30.000000,      0.513332
16.000000,      0.313042
21.000000,      0.723752
19.000000,      0.569260
29.000000,      0.264668
21.000000,      0.375191
27.000000,      0.326522
28.000000,      0.632352
23.000000,      0.272756
13.000000,      0.437752
29.000000,      0.195286
19.000000,      0.600577
18.000000,      0.409705
24.000000,      0.505551
14.000000,      0.440097
11.000000,      0.541223
28.000000,      0.297024
12.000000,      0.695183
27.000000,      0.584173
28.000000,      0.152653
50.000000,      0.490387
35.000000,      0.254858
15.000000,      0.409408
23.000000,      0.459929
19.000000,      0.268404
19.000000,      0.440042
31.000000,      0.505152
24.000000,      0.454597
71.000000,      0.273667
11.000000,      0.511587
26.000000,      0.232927
58.000000,      0.170372
19.000000,      0.271726
19.000000,      0.278912
25.000000,      0.518283
33.000000,      0.436869
27.000000,      0.680677
25.000000,      0.417689
11.000000,      0.259793
38.000000,      0.362673
19.000000,      0.350480
12.000000,      0.602566
16.000000,      0.758367
27.000000,      0.663809
49.000000,      0.606921
41.000000,      0.267360
23.000000,      0.518728
29.000000,      0.228808
53.000000,      0.604822
35.000000,      0.337425
12.000000,      0.335735
22.000000,      0.399755
23.000000,      0.235255
17.000000,      0.283038
31.000000,      0.514582
18.000000,      0.395620
17.000000,      0.371770
25.000000,      0.405752
15.000000,      0.216733
25.000000,      0.163668
23.000000,      0.190046
19.000000,      0.377733
25.000000,      0.304797
23.000000,      0.201854
22.000000,      0.312868
21.000000,      0.660991
26.000000,      0.650204
41.000000,      0.575329
25.000000,      0.742292
21.000000,      0.440310
39.000000,      0.374702
30.000000,      0.400505
31.000000,      0.322770
23.000000,      0.133372
15.000000,      0.279047
26.000000,      0.405877
45.000000,      0.431641
40.000000,      0.448596
19.000000,      0.636732
19.000000,      0.636731
25.000000,      0.753038
12.000000,      0.293050
16.000000,      0.257107
23.000000,      0.445560
45.000000,      0.390558
29.000000,      0.220077
19.000000,      1.098330
27.000000,      0.899599
49.000000,      0.901428
27.000000,      0.607884
14.000000,      1.015581
19.000000,      0.767955
