8999, , , , ,Learning rate = 0.000100 - lr decay = 1.000000 - Epsilon = 0.800000 - eps decay = 0.900000 - Buffer size = 100000 - Batch size = 64 - hidden layers: 16 - target update cycle: 16
-358.984488,      328.980743
-257.638087,      307.440735
-139.759876,      78.588783
-115.406085,      28.958908
-271.123870,      8.412534
-309.908286,      128.296143
-209.387257,      15.501877
-336.328025,      190.674011
-328.604415,      145.925278
-419.154031,      18.464832
-471.405318,      158.926529
-162.840202,      12.429829
-101.956479,      166.764542
-426.269501,      490.830322
-364.418177,      179.679047
-180.545787,      13.721595
-392.262747,      161.215363
-259.745908,      77.242157
-489.745712,      5.196911
-124.771906,      9.033496
-98.754709,      9.889987
-211.819166,      3.572094
-500.126529,      165.410233
-150.149500,      168.023849
-273.239822,      14.191778
-453.399004,      22.166229
-174.768806,      477.800720
-255.302919,      461.967102
-93.374607,      15.136469
-328.898834,      12.821350
-240.381888,      154.697418
-158.551129,      163.942795
-372.423103,      131.459473
-160.723855,      12.155653
-203.660574,      18.296535
-89.196460,      24.895863
-382.435691,      139.043442
-269.503077,      164.106003
-243.508010,      9.641737
-325.749797,      36.973564
-501.006003,      4.345445
-144.595560,      170.638992
-213.993163,      165.737030
-207.411438,      328.361664
-361.819283,      15.545063
-260.564773,      5.869281
-123.638176,      16.499348
-107.351043,      9.568228
-134.675145,      14.294250
-332.911234,      24.096706
-138.432208,      155.987366
-280.712302,      6.485964
-147.321762,      6.999882
-277.250516,      153.408722
-161.604146,      17.194210
-248.991168,      304.646912
-267.213008,      127.342567
-238.719063,      316.717682
-490.999965,      160.874939
-229.636254,      13.651581
-78.572254,      22.583481
-159.779070,      12.576097
-460.326350,      5.065335
-313.177450,      30.887661
-244.450140,      13.540876
-175.457403,      17.470785
-386.805349,      6.994860
-377.383241,      5.687848
-181.341028,      5.528797
-336.276932,      165.140762
-356.500742,      6.110917
-75.267458,      7.733158
-235.403382,      157.483032
-254.691083,      4.333509
-283.024907,      16.151455
-579.429182,      6.639472
-313.421617,      5.672890
-419.316070,      4.567268
-193.296405,      2.426685
-159.335871,      5.598157
-92.237505,      160.048889
-313.019819,      151.316589
-144.178854,      8.342556
-166.067244,      154.259827
-207.370019,      367.771973
-181.397558,      4.480542
-323.243113,      10.570708
-241.300321,      5.524440
-139.814730,      178.461319
-220.689130,      10.377309
-213.660555,      28.338316
-305.451120,      149.025955
-124.674040,      298.842926
-364.364028,      9.409383
-362.031859,      430.486694
-175.119727,      6.720402
-269.746005,      4.930614
-129.001252,      7.553289
-146.260105,      308.596741
-171.438866,      5.905793
-146.163373,      3.742440
-157.897928,      8.798074
-445.457083,      104.560532
-146.872810,      9.608142
-355.333313,      4.617184
-205.034093,      145.968353
-236.706207,      141.117569
-345.033002,      133.581741
-230.622578,      142.956955
-359.391679,      4.265264
-387.825821,      180.644623
-118.729639,      152.206833
-87.736011,      10.835826
-57.469488,      6.356985
-160.080863,      17.737350
-163.479495,      15.135494
-129.160865,      68.868980
-246.813956,      7.456667
-139.820527,      144.406860
-286.461088,      290.351349
-405.830302,      150.722321
-453.068199,      5.650681
-234.445444,      140.001450
-246.752381,      7.504652
-149.397623,      140.567108
-266.543050,      141.851898
-347.503939,      9.041216
-312.969848,      6.473361
-246.442942,      7.015540
-80.052830,      154.620850
-114.818772,      4.232367
-411.387737,      151.335495
-308.968088,      413.268433
-162.968964,      9.908746
-200.721247,      13.998166
-427.527198,      397.447632
-164.050008,      148.703293
-152.505042,      6.628781
-433.526962,      45.191299
-503.192068,      293.525604
-80.479280,      3.872364
-245.133631,      15.156422
-282.874506,      425.222473
-200.729760,      145.116135
-368.459411,      160.112122
-335.363907,      140.845718
-121.956239,      6.143543
-390.149902,      135.880478
-293.231270,      5.739861
-192.947888,      142.749634
-131.453757,      147.060333
-200.916889,      270.914886
-100.047155,      441.164917
-280.292734,      6.105855
-366.898167,      143.300171
-196.597927,      148.539078
-272.088533,      39.223114
-211.600742,      130.100555
-384.803627,      279.412476
-148.007791,      4.824381
-243.720828,      406.085205
-88.082985,      409.263489
-558.180428,      12.578451
-274.351816,      423.503326
-260.791851,      12.744618
-162.379632,      276.788055
-240.046915,      28.863375
-260.267050,      10.344633
-428.557309,      137.244324
-179.608076,      3.229862
-133.533135,      21.140043
-229.057516,      18.292040
-241.940813,      139.008438
-524.385441,      30.396793
-371.028112,      135.720657
-161.795130,      2.773967
-126.790951,      140.388733
-426.951069,      135.189545
-453.681738,      137.036133
-219.447778,      8.764585
-126.753057,      4.486925
-360.646855,      9.261372
-140.322786,      40.640476
-103.455176,      8.769749
-137.910731,      85.828621
-126.441507,      262.250916
-347.921207,      141.773209
-172.413089,      267.664276
-135.150340,      646.479004
-356.420292,      132.801498
-187.478933,      8.444950
-281.175639,      127.843124
-393.060031,      129.630280
-39.714196,      7.683827
-210.124909,      7.840699
-160.626404,      150.079346
-200.135483,      10.834133
-137.387288,      145.725494
-340.690704,      2.986952
-178.962985,      381.289978
-219.571139,      128.716171
-285.623687,      7.017855
-139.724588,      254.592270
-380.687404,      7.546716
-170.377121,      31.578625
-209.615207,      124.894402
-166.746616,      5.925869
-270.468023,      137.044174
-339.950050,      8.389186
-293.666351,      6.559677
-115.050793,      276.365356
-231.915153,      8.023583
-197.158296,      255.070541
-286.511812,      10.889023
-250.247304,      4.820518
-238.475746,      4.802431
-140.982181,      123.728874
-134.680932,      9.556715
-400.374929,      127.238113
-206.057878,      2.699278
-134.359462,      18.670017
-277.684802,      13.409575
-254.565339,      2.733361
-144.608772,      132.575821
-93.359061,      137.679581
-176.459058,      133.041779
-290.616502,      5.551023
-91.694514,      123.636055
-279.502258,      7.796612
-347.459572,      18.705700
-484.024447,      132.997910
-267.978789,      2.517889
-289.263174,      145.170441
-339.224367,      242.607712
-94.415952,      10.064149
-181.840800,      5.596791
-192.647441,      216.607651
-41.164599,      9.159934
-396.205686,      3.990118
-137.467017,      198.546021
-297.821658,      5.727358
-124.894673,      44.497261
-28.841587,      3.808712
-130.797810,      123.507301
-432.884803,      5.687779
-122.352147,      206.837433
-221.413246,      3.899798
-152.867687,      233.283676
-175.763162,      123.300270
-170.033213,      130.820557
-94.562920,      4.826556
-495.737047,      6.023278
-271.228819,      6.120191
-130.891386,      16.930574
-205.086609,      136.860275
-167.982367,      9.128639
-220.452103,      4.948562
-194.639991,      137.008865
-203.948824,      231.290100
-367.495399,      130.254974
-455.650937,      25.271343
-154.584947,      11.995474
-479.799948,      14.141163
-355.799168,      241.921799
-231.757318,      11.707140
-212.101850,      7.985714
-223.830443,      131.920593
-312.183851,      14.339332
-202.565743,      2.626633
-222.145823,      117.031364
-77.204060,      252.107086
-82.048517,      132.930634
-599.748424,      3.552568
-448.224953,      238.903137
-173.387147,      118.858322
-125.191921,      3.545856
-175.439500,      126.063202
-205.525701,      7.067472
-182.848980,      6.032250
-157.272864,      129.590881
-173.350592,      6.249708
-362.643942,      4.354589
-346.244798,      3.841032
-192.749177,      8.095997
-151.511527,      2.042119
-114.342214,      136.035583
-117.298387,      21.345036
-352.177644,      36.132492
-113.591018,      25.304129
-249.644643,      111.397591
-304.193182,      116.901978
-286.740130,      3.300858
-346.965061,      4.962284
-270.548974,      115.082138
-211.935357,      26.431620
-195.805542,      4.951964
-246.701675,      4.987641
-236.546390,      118.259796
-186.200500,      42.378746
-239.815200,      6.712700
-150.965538,      34.611614
-282.785056,      122.370674
-396.293434,      235.739746
-193.891437,      4.329853
-107.053178,      126.090561
-134.158296,      322.377594
-322.003934,      240.483704
-192.190621,      4.738224
-228.247367,      112.899872
-214.585514,      19.497547
-297.999923,      6.366632
-65.596524,      3.551133
-292.798942,      3.041120
-287.184514,      4.861580
-290.847794,      123.587692
-289.816802,      11.683598
-152.274206,      4.064165
-422.799722,      121.321686
-304.753269,      4.263621
-82.195958,      2.427009
-250.601911,      6.600242
-213.131801,      8.123631
-191.385251,      13.906785
-168.306479,      122.746201
-208.375364,      7.285391
-189.025538,      114.084404
-158.236544,      5.566272
-258.527410,      108.894943
-166.768358,      2.225515
-204.340475,      9.832161
-68.534724,      10.223171
-227.345852,      15.787301
-261.556762,      112.595604
-312.024408,      112.191574
-278.241445,      220.238312
-421.295684,      118.759636
-317.775408,      6.953365
-284.743540,      222.520782
-235.539046,      114.633255
-275.181480,      3.722076
-230.451981,      63.187313
-203.526478,      4.795780
-367.842198,      264.002960
-264.992050,      11.799869
-162.544811,      21.747044
-213.492324,      4.327979
-180.119125,      8.482952
-393.356247,      108.838600
-248.601241,      3.677787
-382.996803,      20.518370
-264.838537,      7.127983
-104.626046,      39.399002
-67.588487,      2.977745
-215.396604,      5.349299
-452.333543,      8.074614
-87.995061,      5.955216
-161.388217,      117.803368
-208.119814,      210.966736
-285.962640,      113.689865
-260.059538,      106.005409
-315.107383,      118.513405
-246.113013,      7.749218
-194.447430,      122.579056
-310.465845,      102.860863
-228.500399,      2.960664
-301.224149,      211.942719
-96.540871,      123.679077
-36.620063,      117.124702
-281.419564,      9.549057
-248.025362,      317.945526
-17.324788,      6.025205
-444.903619,      3.816942
-176.960968,      105.028038
-135.859703,      8.999144
-172.187079,      3.716238
-224.460738,      5.334302
-266.919329,      113.112900
-212.045927,      117.480461
-361.155822,      3.203530
-193.155553,      120.918167
-116.721657,      7.220187
-145.083546,      15.199257
-167.608849,      112.547050
-173.317086,      4.924887
-310.772643,      11.598651
-135.121977,      131.729309
-488.887001,      102.490822
-235.089731,      5.532979
-257.885187,      107.652725
-291.163729,      192.942520
-228.108738,      101.047890
-288.631924,      200.556244
-158.958416,      112.259872
-369.885462,      5.483020
-219.831910,      112.415390
-189.988083,      4.271835
-75.667600,      5.698078
-95.477359,      199.370468
-212.460012,      101.739128
-292.852012,      8.572676
-182.818731,      112.090820
-279.785079,      6.543490
-386.748605,      3.666081
-224.763541,      5.090781
-146.835357,      3.897132
-269.003596,      101.093674
-233.145625,      7.167164
-374.643148,      3.545400
-236.201245,      8.948701
-436.102605,      115.698959
-253.641910,      2.926906
-251.968127,      7.764392
-294.271397,      7.824242
-234.967023,      5.844757
-244.621788,      36.275177
-104.408877,      111.456375
-212.182226,      2.715824
-213.487500,      10.906181
-158.430375,      96.846779
-174.321011,      5.815866
-406.786702,      13.395311
-170.357057,      7.891509
-160.212855,      36.860653
-173.649368,      3.706592
-199.392610,      3.880881
-234.980240,      190.812378
-276.854735,      3.787981
-308.050473,      15.307007
-209.853448,      16.784513
-253.478641,      4.339206
-258.150485,      96.969452
-29.274061,      109.708054
-211.199339,      4.003662
-289.390515,      5.758106
-302.720007,      105.439354
-175.874110,      5.190955
-140.987842,      317.798004
-121.506511,      186.427917
-123.384088,      4.692609
-421.943477,      2.216566
-169.126521,      4.009258
-323.988926,      114.200745
-304.956645,      107.751793
-404.799770,      91.480225
-305.457959,      3.038932
64.241018,      6.173714
-118.113278,      101.019455
-151.019206,      95.601845
-361.918896,      4.737849
-153.688504,      93.208374
-185.489536,      104.505531
-274.254380,      95.419708
-221.728899,      11.585999
-282.982819,      9.382052
-256.952641,      99.011818
-99.003303,      110.554543
-302.111175,      94.672913
-212.369418,      9.960831
-231.911109,      94.263191
-343.448693,      11.055786
-185.198940,      94.060677
-187.755021,      5.180259
-291.229294,      8.759460
-464.868320,      31.195278
-384.331511,      4.957229
-247.255973,      92.823936
-171.360001,      9.505962
-333.055514,      93.564323
-89.390930,      7.873291
-30.742113,      127.551003
-184.893909,      5.972533
-390.609733,      97.394951
-213.341755,      3.448691
-280.108262,      3.811431
-252.407635,      11.861048
-232.710664,      174.292633
-263.243476,      87.582504
-215.640825,      3.805741
-181.656946,      5.090221
-215.857559,      6.353584
-223.594579,      98.489273
-209.324864,      7.612428
-183.576579,      23.089024
-399.308567,      84.821350
-150.112517,      5.911024
-200.025652,      5.894181
-144.933700,      4.825374
-233.886433,      3.465997
-162.668253,      3.779446
-186.756204,      259.428009
-122.975486,      42.327717
-91.684542,      3.653621
-129.552835,      261.480804
-226.531962,      97.601845
-237.774509,      3.588862
-252.785727,      84.087814
-259.990260,      11.098376
-172.626672,      3.296072
-189.008257,      4.407636
-203.414342,      23.813852
-194.522391,      84.144608
-218.665317,      5.434610
-171.169353,      3.225865
-181.353385,      7.207533
-193.458359,      7.803933
-12.803244,      5.230621
-184.337932,      81.008789
-245.027971,      3.486793
-167.146841,      2.632417
-173.417812,      6.845922
-525.006514,      23.587645
-160.315838,      85.273209
-274.059417,      6.638248
-252.386763,      6.593957
-185.723280,      82.348999
-186.755896,      9.828272
-195.702944,      5.410304
-192.954805,      84.418274
-201.487372,      19.580751
-326.552922,      11.041432
-174.453794,      3.138229
-185.561190,      4.278786
-219.418602,      11.413967
-142.701241,      6.368082
-138.578699,      93.668777
-251.246538,      16.606430
-189.097215,      9.405933
-304.813141,      43.441883
-203.584116,      7.608691
-627.420879,      10.071354
-481.227181,      187.701782
-215.092690,      86.513306
-185.118041,      171.098511
-177.726486,      6.893379
-121.600839,      8.424665
-160.020350,      80.181259
-196.276826,      19.250677
-190.944133,      8.756709
-275.322995,      5.771965
-205.652592,      5.462814
-127.627014,      4.348889
-99.767735,      7.992175
-75.123163,      5.136035
-452.079550,      5.396585
-115.071507,      291.361298
-292.107125,      15.664202
-213.293227,      85.988052
-699.784363,      3.070666
-569.432742,      3.849355
-186.891570,      6.609245
-189.158166,      94.399940
-268.849741,      108.107391
-159.024016,      86.916702
-136.087815,      159.375229
-385.408291,      11.450881
-296.776880,      39.519382
-159.161571,      75.577019
-171.063024,      83.161560
-192.270226,      82.333923
-157.478248,      7.365303
-138.773179,      11.881851
-235.203211,      5.549029
-161.108653,      2.520652
-223.298965,      5.337990
