9999, , , , ,Learning rate = 0.000100 - lr decay = 1.000000 - Epsilon = 1.000000 - eps decay = 0.955000 - Buffer size = 100000 - Batch size = 32 - hidden layers: 16 - target update cycle: 8
13.000000,      0.000000
14.000000,      0.000000
37.000000,      6.431491
15.000000,      9.007582
17.000000,      7.591035
20.000000,      7.665560
10.000000,      6.635313
12.000000,      6.797632
14.000000,      4.166869
20.000000,      4.355269
13.000000,      4.645423
20.000000,      3.564029
18.000000,      4.034988
24.000000,      3.234935
16.000000,      5.108732
47.000000,      3.492060
52.000000,      3.881419
11.000000,      3.850663
14.000000,      4.346962
19.000000,      3.423032
13.000000,      2.429602
9.000000,      3.104999
35.000000,      3.738446
16.000000,      3.343437
21.000000,      3.133904
19.000000,      3.263676
21.000000,      3.134242
10.000000,      3.456782
17.000000,      2.191945
16.000000,      2.822250
15.000000,      3.657727
16.000000,      2.994767
42.000000,      2.326706
28.000000,      2.048102
17.000000,      2.544871
25.000000,      2.286829
25.000000,      2.355665
23.000000,      2.183715
13.000000,      2.051635
15.000000,      3.254183
22.000000,      2.514299
15.000000,      2.023815
71.000000,      1.795506
27.000000,      3.008378
10.000000,      2.015870
21.000000,      2.570146
24.000000,      2.146583
13.000000,      2.432239
21.000000,      2.043181
21.000000,      2.290883
17.000000,      1.763442
14.000000,      1.597951
18.000000,      2.549645
13.000000,      2.302059
12.000000,      1.878811
18.000000,      1.569102
30.000000,      1.901261
11.000000,      1.946781
17.000000,      1.599682
48.000000,      2.043413
20.000000,      1.896868
26.000000,      1.410962
19.000000,      1.578021
15.000000,      1.612070
17.000000,      1.654599
23.000000,      2.615231
25.000000,      2.382033
23.000000,      2.159118
17.000000,      1.470554
28.000000,      2.072526
24.000000,      1.847773
15.000000,      1.540946
47.000000,      2.177119
37.000000,      1.986260
45.000000,      2.166278
13.000000,      1.778391
30.000000,      1.775357
16.000000,      1.860217
20.000000,      1.421442
23.000000,      1.038498
23.000000,      1.659537
20.000000,      1.747333
19.000000,      1.651810
10.000000,      1.871052
29.000000,      1.091413
21.000000,      1.651308
12.000000,      1.349268
17.000000,      1.282658
26.000000,      2.011823
22.000000,      1.588154
10.000000,      1.703195
35.000000,      1.287177
15.000000,      1.377494
20.000000,      1.516830
41.000000,      1.417701
10.000000,      1.284460
19.000000,      1.374767
8.000000,      1.589035
21.000000,      1.461808
42.000000,      1.782437
23.000000,      1.248640
30.000000,      1.341865
19.000000,      1.241917
43.000000,      1.232491
15.000000,      1.609003
32.000000,      1.457402
12.000000,      1.972447
13.000000,      1.637033
10.000000,      1.537260
11.000000,      1.286985
18.000000,      1.817574
31.000000,      1.342837
25.000000,      2.054693
26.000000,      1.272672
16.000000,      1.382620
13.000000,      1.254799
21.000000,      1.691452
17.000000,      1.309849
10.000000,      1.283353
12.000000,      1.314834
16.000000,      1.764134
43.000000,      1.529202
19.000000,      1.209841
16.000000,      1.659563
9.000000,      1.300871
44.000000,      1.338378
16.000000,      1.085234
59.000000,      1.078554
17.000000,      1.989250
14.000000,      1.401247
36.000000,      1.546350
13.000000,      1.145114
12.000000,      1.408235
63.000000,      1.064391
19.000000,      1.160986
18.000000,      1.275869
9.000000,      1.514797
17.000000,      1.201125
31.000000,      1.642803
17.000000,      1.841918
10.000000,      1.383824
23.000000,      1.793365
11.000000,      1.274682
13.000000,      1.271569
54.000000,      1.674424
18.000000,      1.541963
47.000000,      1.084225
25.000000,      1.237413
20.000000,      1.452284
19.000000,      0.957969
41.000000,      0.965685
10.000000,      0.851910
19.000000,      1.717856
33.000000,      1.231009
12.000000,      1.408493
27.000000,      1.276720
19.000000,      1.508300
63.000000,      1.149741
21.000000,      0.977643
38.000000,      1.133413
17.000000,      1.622790
12.000000,      1.616814
17.000000,      1.966490
24.000000,      1.599134
30.000000,      1.358370
18.000000,      1.156585
38.000000,      1.350159
21.000000,      1.303623
21.000000,      1.612640
12.000000,      1.212759
50.000000,      1.283876
22.000000,      1.310476
24.000000,      1.407542
25.000000,      1.180096
30.000000,      1.176528
47.000000,      0.946482
10.000000,      1.748400
37.000000,      1.748301
19.000000,      1.624694
27.000000,      1.600513
27.000000,      0.990888
20.000000,      1.642337
20.000000,      1.554906
16.000000,      1.002337
29.000000,      1.627576
15.000000,      1.495835
