7000
-188.352264,      22.622467
-211.735468,      13.680665
-460.294724,      6.792452
-317.549171,      5.935742
-361.739642,      21.682758
-425.841016,      296.379944
-543.677155,      16.884123
-155.917422,      6.470036
-167.196408,      149.782944
-250.224891,      4.332249
-153.658875,      2.618646
-306.134767,      141.973740
-198.779631,      21.510813
-353.260089,      302.604370
-203.024699,      5.598403
-85.245840,      133.397919
-91.484923,      4.814849
-313.331899,      155.441162
-148.840055,      294.292908
-222.442548,      283.148895
-340.076621,      147.732910
-266.870275,      3.884433
-259.064017,      15.927142
-202.792546,      15.792952
-149.767982,      134.907272
-473.582740,      139.264191
-265.280535,      20.139582
-237.886519,      15.223884
-136.313501,      126.563766
-235.107164,      5.076203
-180.449294,      127.447189
-142.753135,      7.708526
-330.765200,      145.740143
-269.564192,      139.944427
-137.071504,      6.994353
-184.329640,      14.489584
-112.812708,      2.343904
-104.219633,      131.375580
-166.040182,      146.520020
-194.538858,      1.499900
-432.345428,      128.832138
-61.149596,      106.296776
-59.176618,      254.165543
-184.529853,      131.389130
-89.102632,      10.046844
-173.365566,      375.756470
-124.805049,      8.234997
-286.786795,      3.078783
-111.493671,      141.108261
-232.684352,      6.957874
-183.091690,      231.177841
-167.515115,      103.634789
-193.408568,      3.178694
-125.039389,      4.040222
-186.583670,      4.571158
-306.328892,      96.458778
-300.078483,      112.968597
-94.590048,      8.842477
-132.309770,      10.083126
-97.745055,      2.892387
-48.192141,      129.334900
-288.056784,      3.697767
-439.241742,      26.094822
-418.611922,      106.608437
-387.089446,      2.612864
-122.016864,      78.449516
-73.476648,      3.873931
-173.788198,      117.831230
-67.943628,      4.489028
-81.106907,      144.532272
-188.479136,      1.674328
-187.651966,      12.514476
-257.234996,      237.073242
-351.758206,      232.643204
-132.454959,      5.697711
-157.051737,      141.641754
-265.298376,      492.511475
-461.785609,      9.577038
-187.508251,      19.358284
-158.336898,      4.023064
-102.221155,      27.970350
-54.696508,      3.516132
-136.585146,      3.649948
-220.223326,      144.014679
-130.482675,      6.576093
-258.039081,      78.545822
-167.461850,      10.276907
-280.941895,      275.494904
-134.671179,      95.742920
-252.459190,      59.272415
-186.645503,      4.442403
-118.045623,      8.277587
-96.547904,      4.386822
-238.288320,      193.722992
-148.200079,      3.205538
-230.093969,      5.163497
-188.167104,      127.625565
-167.475546,      13.060554
-332.406298,      4.307693
-138.237577,      4.248764
-155.116910,      86.800240
-122.353573,      90.106636
-204.097422,      6.656848
-118.204353,      3.603764
-98.137561,      71.548180
-225.906102,      146.758377
-228.559181,      4.805322
-337.561495,      77.061279
-356.493447,      4.934999
-221.969668,      7.874570
2.795902,      31.321121
-218.457475,      4.012484
-164.957898,      146.619720
-285.720398,      7.905931
-376.829625,      182.466995
-372.951527,      2.538665
-153.141256,      88.889420
-320.723962,      2.914396
-90.382351,      10.701074
-305.656180,      122.325638
-429.788297,      70.723595
-301.024067,      56.246357
-336.310852,      149.542480
-344.634936,      219.617203
-152.975882,      105.051048
-343.017410,      158.626816
-282.432773,      10.697763
-88.629399,      15.125614
-264.176287,      206.997391
-234.815691,      13.386780
-68.088272,      3.349099
-259.093228,      449.173096
-203.016017,      61.190708
-670.611960,      120.579391
-190.150442,      156.228683
-396.542437,      110.907562
