7999, , , , ,Learning rate = 0.000100 - lr decay = 1.000000 - Epsilon = 0.800000 - eps decay = 0.900000 - Buffer size = 100000 - Batch size = 128 - hidden layers: 16 - target update cycle: 16
10.000000,      0.000000
10.000000,      0.000000
15.000000,      0.000000
14.000000,      0.000000
9.000000,      0.000000
14.000000,      0.000000
12.000000,      0.000000
15.000000,      0.000000
11.000000,      0.000000
16.000000,      0.000000
36.000000,      5.029743
12.000000,      5.623434
11.000000,      4.931927
20.000000,      5.046394
11.000000,      4.867494
15.000000,      4.635724
13.000000,      5.988511
15.000000,      4.824351
9.000000,      5.380884
14.000000,      5.187964
30.000000,      6.120833
9.000000,      5.062314
19.000000,      5.330120
20.000000,      5.301105
24.000000,      5.822155
18.000000,      5.062654
12.000000,      5.310572
18.000000,      4.807706
10.000000,      4.772249
13.000000,      4.749676
19.000000,      4.598660
15.000000,      4.853744
28.000000,      4.628903
9.000000,      4.060270
12.000000,      3.906368
19.000000,      3.887618
16.000000,      4.316998
16.000000,      3.932844
17.000000,      4.050375
14.000000,      4.025580
13.000000,      3.711498
29.000000,      3.899738
32.000000,      3.580643
17.000000,      3.622328
11.000000,      3.453555
18.000000,      4.064819
20.000000,      3.705432
13.000000,      3.632892
15.000000,      3.390366
23.000000,      3.362220
12.000000,      3.540740
16.000000,      3.793206
10.000000,      3.372580
14.000000,      3.352136
9.000000,      3.716526
21.000000,      2.804301
15.000000,      2.848049
13.000000,      3.262176
24.000000,      3.169151
29.000000,      2.359509
25.000000,      3.069751
14.000000,      3.072379
14.000000,      2.930144
14.000000,      2.568741
18.000000,      2.910943
17.000000,      2.570523
11.000000,      3.057300
13.000000,      2.832610
13.000000,      2.888644
40.000000,      2.694554
9.000000,      2.539714
9.000000,      2.868547
9.000000,      2.777632
18.000000,      2.255824
15.000000,      2.620701
22.000000,      2.495991
12.000000,      2.505805
36.000000,      2.402880
17.000000,      2.663272
11.000000,      2.611119
20.000000,      2.399677
11.000000,      2.544716
10.000000,      2.390986
13.000000,      2.523369
10.000000,      2.335567
10.000000,      2.279575
15.000000,      2.395559
11.000000,      2.449784
14.000000,      2.167197
15.000000,      2.410358
15.000000,      2.136240
13.000000,      2.133563
11.000000,      2.254244
36.000000,      2.151467
13.000000,      1.939535
13.000000,      2.007427
10.000000,      2.041577
11.000000,      2.189297
10.000000,      2.227370
22.000000,      2.193257
17.000000,      2.026078
10.000000,      2.227045
14.000000,      2.028380
33.000000,      1.849977
23.000000,      1.930076
15.000000,      1.924109
13.000000,      1.747964
13.000000,      1.844239
20.000000,      1.529378
14.000000,      1.595112
17.000000,      1.577929
18.000000,      1.584604
10.000000,      1.821289
11.000000,      1.784771
22.000000,      1.715148
16.000000,      1.483720
12.000000,      1.648949
10.000000,      1.694414
19.000000,      1.742735
14.000000,      1.748908
16.000000,      1.863034
14.000000,      1.420233
13.000000,      1.359885
11.000000,      1.613654
15.000000,      1.541496
16.000000,      1.610648
21.000000,      1.389974
13.000000,      1.421177
27.000000,      1.540960
10.000000,      1.535437
14.000000,      1.653132
14.000000,      1.707058
12.000000,      1.576337
15.000000,      1.865195
14.000000,      1.415075
16.000000,      1.397458
10.000000,      1.368893
16.000000,      1.533030
38.000000,      1.373111
15.000000,      1.415474
20.000000,      1.179360
13.000000,      1.167533
12.000000,      1.392717
10.000000,      1.156993
16.000000,      1.575076
22.000000,      1.582057
23.000000,      1.425040
19.000000,      1.458290
11.000000,      1.568819
15.000000,      1.728288
11.000000,      1.473067
9.000000,      1.058027
16.000000,      1.237756
11.000000,      1.129868
14.000000,      1.200788
13.000000,      1.269061
20.000000,      1.210567
18.000000,      1.253655
21.000000,      1.032387
13.000000,      1.085767
11.000000,      1.547734
20.000000,      1.391945
17.000000,      1.373112
13.000000,      1.413925
15.000000,      1.352481
15.000000,      1.347042
21.000000,      1.223802
14.000000,      1.308796
16.000000,      1.166149
14.000000,      1.085911
16.000000,      1.314414
13.000000,      1.089890
23.000000,      1.116795
17.000000,      1.035753
33.000000,      1.145298
26.000000,      0.935565
36.000000,      1.316854
17.000000,      1.382097
17.000000,      1.353487
13.000000,      1.358558
15.000000,      1.377702
12.000000,      1.255789
13.000000,      1.192236
16.000000,      1.310097
10.000000,      1.308920
14.000000,      1.109959
15.000000,      0.985536
18.000000,      1.166998
21.000000,      1.150106
11.000000,      1.009977
10.000000,      0.922876
15.000000,      0.988981
22.000000,      1.700637
15.000000,      1.332629
23.000000,      1.459860
11.000000,      1.276886
24.000000,      1.423429
14.000000,      1.340988
11.000000,      1.233175
16.000000,      1.231755
13.000000,      1.227702
13.000000,      1.094070
10.000000,      1.198317
23.000000,      1.027962
23.000000,      1.045328
14.000000,      1.098098
9.000000,      1.130952
12.000000,      0.924244
28.000000,      1.524978
17.000000,      1.302736
9.000000,      1.354699
10.000000,      1.464614
12.000000,      1.339751
28.000000,      1.416004
11.000000,      1.102921
14.000000,      1.122553
13.000000,      1.199051
8.000000,      1.247140
15.000000,      1.023934
17.000000,      1.248639
